4372.060	75.0472	0.2330
4374.440	75.0257	0.2326
4376.820	75.2362	0.2617
4379.200	75.3528	0.2766
4381.580	75.3391	0.2671
4383.960	75.2470	0.2787
4386.340	75.3945	0.3210
4388.720	75.0097	0.2623
4391.100	74.7284	0.1956
4393.480	74.6011	0.2200
4395.860	74.4593	0.2087
4398.240	74.4132	0.1900
4400.620	74.4473	0.1873
4403.000	74.4519	0.2569
4405.380	74.3012	0.1964
4407.760	74.2116	0.1922
4410.140	73.9935	0.2210
4412.520	73.9328	0.2171
4414.900	73.8431	0.1852
4417.280	73.5916	0.2262
4419.660	73.3749	0.2059
4422.040	73.1484	0.2200
4424.420	73.1141	0.2220
4426.800	73.0968	0.2023
4429.180	72.9953	0.2010
4431.560	73.0544	0.2194
4433.940	73.0375	0.2040
4436.320	72.7921	0.2179
4438.700	72.6726	0.1920
4441.080	72.2176	0.2332
4443.460	72.2650	0.1871
4445.840	72.0656	0.2050
4448.220	71.5680	0.2153
4450.600	71.6064	0.2116
4452.980	71.8289	0.2032
4455.360	71.9885	0.2025
4457.740	71.6311	0.2194
4460.120	71.2339	0.1825
4462.500	71.1134	0.1801
4464.880	71.1601	0.2404
4467.260	71.2203	0.3550
4469.640	71.1297	0.3498
4472.020	70.7282	0.2409
4474.400	70.6011	0.1575
4476.780	70.7761	0.1788
4479.160	70.8611	0.1760
4481.540	70.9076	0.1748
4483.920	70.8967	0.1734
4486.300	70.7650	0.1764
4488.680	70.6198	0.1808
4491.060	70.7246	0.1843
4493.440	70.8199	0.2383
4495.820	70.8764	0.2184
4498.200	71.0314	0.2194
4500.580	70.9001	0.2256
4502.960	70.6954	0.2230
4505.340	70.4509	0.2426
4507.720	70.3921	0.2281
4510.100	70.4483	0.2076
4512.480	70.3040	0.1985
4514.860	70.3958	0.1857
4517.240	70.3522	0.2082
4519.620	70.3578	0.1954
4522.000	70.0751	0.2257
4524.380	70.0762	0.1847
4526.760	70.0882	0.2026
4529.140	70.0404	0.2191
4531.520	69.9627	0.2623
4533.900	69.9521	0.2658
4536.280	69.9831	0.2887
4538.660	69.6913	0.3179
4541.040	69.5187	0.2518
4543.420	69.4140	0.2180
4545.800	69.3040	0.2232
4548.180	69.1860	0.1936
4550.560	69.1565	0.1844
4552.940	69.0074	0.1792
4555.320	69.1043	0.1650
4557.700	69.0071	0.1617
4560.080	68.9668	0.1744
4562.460	68.8294	0.1805
4564.840	68.7387	0.1661
4567.220	68.7987	0.1784
4569.600	68.6247	0.1719
4571.980	68.6302	0.1996
4574.360	68.6608	0.1965
4576.740	68.5464	0.1964
4579.120	68.3686	0.2094
4581.500	68.1824	0.2056
4583.880	68.2103	0.1942
4586.260	68.0736	0.2033
4588.640	67.9214	0.2305
4591.020	67.8979	0.2041
4593.400	67.8781	0.1716
4595.780	67.7598	0.1951
4598.160	67.7841	0.1707
4600.540	67.7272	0.1869
4602.920	67.6006	0.2032
4605.300	67.4894	0.2370
4607.680	67.2583	0.2258
4610.060	67.1982	0.2085
4612.440	67.3007	0.1886
4614.820	67.1505	0.1818
4617.200	67.0949	0.1862
4619.580	67.0421	0.1740
4621.960	66.8639	0.1834
4624.340	66.7139	0.1896
4626.720	66.7750	0.1889
4629.100	66.8071	0.2016
4631.480	66.6295	0.2095
4633.860	66.7167	0.1709
4636.240	66.5868	0.1570
4638.620	66.4966	0.1954
4641.000	66.2755	0.2295
4643.380	65.8518	0.1888
4645.760	65.8093	0.1717
4648.140	66.0756	0.1638
4650.520	65.8488	0.2170
4652.900	65.7870	0.2122
4655.280	65.8875	0.1870
4657.660	65.6192	0.1956
4660.040	65.4217	0.1843
4662.420	65.6773	0.1830
4664.800	65.7018	0.2116
4667.180	65.6798	0.2100
4669.560	65.5872	0.2076
4671.940	65.2839	0.1906
4674.320	65.0932	0.2281
4676.700	65.0552	0.2449
4679.080	65.0404	0.2654
4681.460	65.1737	0.3532
4683.840	65.2507	0.3651
4686.220	64.8739	0.3684
4688.600	64.4014	0.2985
4690.980	64.1732	0.1516
4693.360	64.1729	0.1498
4695.740	64.1226	0.1410
4698.120	64.2257	0.1321
4700.500	64.3135	0.1458
4702.880	64.3210	0.1912
4705.260	64.2569	0.2130
4707.640	64.1094	0.1674
4710.020	64.3058	0.2058
4712.400	64.2038	0.2323
4714.780	63.9761	0.1882
4717.160	63.7490	0.1691
4719.540	63.7966	0.1704
4721.920	63.5866	0.1874
4724.300	63.5128	0.1855
4726.680	63.5177	0.1980
4729.060	63.6025	0.2134
4731.440	63.4910	0.2254
4733.820	63.3000	0.1954
4736.200	63.2247	0.1932
4738.580	63.1915	0.1554
4740.960	63.1974	0.1847
4743.340	63.1785	0.1917
4745.720	63.0851	0.2159
4748.100	63.0936	0.1960
4750.480	63.0142	0.1988
4752.860	62.7361	0.1964
4755.240	62.5904	0.2144
4757.620	62.5308	0.1705
4760.000	62.3613	0.1848
4762.380	62.3322	0.2025
4764.760	62.4582	0.1930
4767.140	62.3978	0.1928
4769.520	62.1436	0.2273
4771.900	62.0138	0.1960
4774.280	62.0481	0.1761
4776.660	61.9678	0.1689
4779.040	61.8032	0.1635
4781.420	61.7412	0.1695
4783.800	61.7455	0.1739
4786.180	61.8227	0.1586
4788.560	61.6736	0.1622
4790.940	61.3222	0.1677
4793.320	61.2654	0.1575
4795.700	61.2972	0.1779
4798.080	61.0992	0.1772
4800.460	61.0670	0.1728
4802.840	61.0937	0.1843
4805.220	61.0349	0.1928
4807.600	60.9137	0.1959
4809.980	60.8087	0.2005
4812.360	60.8262	0.1619
4814.740	60.6253	0.1539
4817.120	60.4453	0.1753
4819.500	60.2938	0.1921
4821.880	60.3906	0.2058
4824.260	60.5754	0.1769
4826.640	60.7078	0.1818
4829.020	60.4030	0.2102
4831.400	60.2218	0.2112
4833.780	60.0534	0.1951
4836.160	59.7832	0.2039
4838.540	59.8193	0.1891
4840.920	59.8073	0.1878
4843.300	59.5453	0.2227
4845.680	59.1933	0.2449
4848.060	59.1507	0.2190
4850.440	59.2499	0.2206
4852.820	59.1795	0.2395
4855.200	59.1172	0.2621
4857.580	59.3733	0.3341
4859.960	60.0747	0.3597
4862.340	60.0987	0.3209
